kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
polybench-gpu-1.0-3mm-mm3_kernel1,100,CPU,1212,400,200,0.5534346649999999,0.3909465,0.24938916284527277,0.7290196418762207,0.5608797073364258,0.29371120417067687,0.17558497687622074,0.15096053790283206,0.06048098736461773
polybench-gpu-1.0-3mm-mm3_kernel1,200,CPU,2412,800,200,0.5767245249999999,0.40796199999999994,0.20418861755380935,0.7518553733825684,0.5669593811035156,0.2537227732034353,0.1751308483825684,0.14338297998046878,0.0670207878504215
polybench-gpu-1.0-3mm-mm3_kernel1,300,CPU,3612,1200,200,0.54802637,0.427809,0.12757741887020307,0.7189357280731201,0.5890130996704102,0.17913265001965328,0.17090935807312013,0.14128514898681654,0.06815148054287437
polybench-gpu-1.0-3mm-mm3_kernel1,500,CPU,6012,2000,200,0.5775241999999999,0.43714,0.22851025570675998,0.763174295425415,0.609278678894043,0.2759151263248327,0.18565009542541505,0.1558901160888672,0.0629253984238237
polybench-gpu-1.0-3mm-mm3_kernel1,600,CPU,7212,2400,200,0.7027742349999999,0.45765049999999996,0.44880111739879974,0.8866548538208008,0.6308555603027344,0.4882633282932147,0.1838806188208008,0.16066440124511724,0.0499014793507574
polybench-gpu-1.0-3mm-mm3_kernel1,900,CPU,10812,3600,200,0.665881665,0.451037,0.39664424163427275,0.8486032485961914,0.606536865234375,0.45258748798460147,0.18272158359619145,0.15872641387939457,0.06262695055159632
polybench-gpu-1.0-3mm-mm3_kernel2,100,CPU,1212,400,200,0.586758095,0.42606449999999996,0.2662119257448459,0.7693493366241455,0.5838871002197266,0.3193322266824339,0.18259124162414553,0.15642246899414064,0.06480269431126108
polybench-gpu-1.0-3mm-mm3_kernel2,200,CPU,2412,800,200,0.5652488649999999,0.44396599999999997,0.15923529319329677,0.7470941543579102,0.6068944931030273,0.22590027404021384,0.1818452893579102,0.15429638781738286,0.06965595040654719
polybench-gpu-1.0-3mm-mm3_kernel2,300,CPU,3612,1200,200,0.599548635,0.454914,0.23450392155640173,0.7886207103729248,0.6258487701416016,0.28669477238594254,0.18907207537292484,0.1634745051269531,0.06359421913986218
polybench-gpu-1.0-3mm-mm3_kernel2,400,CPU,4812,1600,200,0.6029417499999999,0.4421865,0.26480215110051747,0.7880914211273193,0.6102323532104492,0.3225828402250386,0.18514967112731937,0.1575115063476562,0.07580344421607142
polybench-gpu-1.0-3mm-mm3_kernel2,500,CPU,6012,2000,200,0.63942481,0.4577805,0.32005685081379387,0.8216750621795654,0.6113052368164062,0.3713898979057717,0.18225025217956548,0.15782873791503907,0.06616864234127258
polybench-gpu-1.0-3mm-mm3_kernel2,600,CPU,7212,2400,200,0.671784345,0.4816245,0.27435943054973594,0.857013463973999,0.640869140625,0.3287207712432405,0.18522911897399905,0.15827375097656254,0.05178742352910958
polybench-gpu-1.0-3mm-mm3_kernel2,700,CPU,8412,2800,200,0.6410167849999999,0.4576975,0.34910490148525875,0.8262383937835693,0.6470680236816406,0.38612853188482177,0.18522160878356936,0.16171997283935552,0.05179021376252468
polybench-gpu-1.0-3mm-mm3_kernel3,100,CPU,1212,400,200,0.5372323299999999,0.4102845,0.25158348503070105,0.7204747200012207,0.5725622177124023,0.3042160300253727,0.18324239000122072,0.15460392425537112,0.0671999139488102
polybench-gpu-1.0-3mm-mm3_kernel3,200,CPU,2412,800,200,0.562998015,0.43532550000000003,0.18453727038252474,0.7487034797668457,0.6053447723388672,0.24252027662328146,0.18570546476684574,0.16315643634033203,0.06603304662116553
polybench-gpu-1.0-3mm-mm3_kernel3,300,CPU,3612,1200,200,0.58750031,0.4303955,0.2841248653516539,0.7689666748046875,0.5954504013061523,0.33116338736363105,0.18146636480468753,0.15986700268554707,0.05920268222578299
polybench-gpu-1.0-3mm-mm3_kernel3,400,CPU,4812,1600,200,0.59034479,0.435489,0.1800708630776459,0.7585752010345459,0.5888938903808594,0.23187773717694427,0.16823041103454592,0.14241267663574222,0.06846012813099112
polybench-gpu-1.0-3mm-mm3_kernel3,500,CPU,6012,2000,200,0.61446948,0.43628,0.3713002839692196,0.7827365398406982,0.5806684494018555,0.4283942191577239,0.16826705984069826,0.13911116577148436,0.07083107478784363
polybench-gpu-1.0-3mm-mm3_kernel3,700,CPU,8412,2800,200,0.6972587699999999,0.48143549999999996,0.3520727685894071,0.8783626556396484,0.6575584411621094,0.3940097045415314,0.18110388563964847,0.15309522888183597,0.05643144434876152
polybench-gpu-1.0-3mm-mm3_kernel3,800,CPU,9612,3200,200,0.652832385,0.457731,0.32723923657410675,0.8147096633911133,0.5904436111450195,0.37721334197158285,0.1618772783911133,0.14005794775390626,0.05570173737103943
polybench-gpu-1.0-3mm-mm3_kernel3,900,CPU,10812,3600,200,0.6796041199999999,0.45036999999999994,0.39305903376749557,0.8603620529174805,0.6176233291625977,0.4419675056851702,0.1807579329174805,0.16064308605957034,0.05092716851741645
polybench-gpu-1.0-atax-atax_kernel1,100,CPU,1208,400,200,0.5491304699999999,0.438102,0.1606460882699291,1.3798201084136963,0.5832910537719727,91.748746295751,0.8306896384136963,0.13894157244873048,91.83946453011522
polybench-gpu-1.0-atax-atax_kernel1,200,CPU,2408,800,200,0.594144515,0.43482849999999995,0.2680388684407198,1.5214216709136963,0.5960464477539062,114.92357839597247,0.9272771559136964,0.15630045220947267,115.14903621210372
polybench-gpu-1.0-atax-atax_kernel1,300,CPU,3608,1200,200,0.5736721699999999,0.42751399999999995,0.21371280159362108,1.4957106113433838,0.591278076171875,117.51256565553234,0.9220384413433838,0.14289329919433597,117.71601877889998
polybench-gpu-1.0-atax-atax_kernel1,400,CPU,4808,1600,200,0.7707498749999999,0.515674,0.3688478516680293,1.6901874542236328,0.6794929504394531,115.55364886160078,0.9194375792236328,0.14834224609375002,114.75367520230773
polybench-gpu-1.0-atax-atax_kernel1,500,CPU,6008,2000,200,0.824438005,0.49738499999999997,0.5163996489266949,1.7455101013183594,0.6569623947143555,113.06186511376382,0.9210720963183595,0.15915878924560548,112.8174369578061
polybench-gpu-1.0-atax-atax_kernel2,100,CPU,1208,400,200,0.535567595,0.43542099999999995,0.13694915011327097,1.4676940441131592,0.609278678894043,115.22783590936427,0.9321264491131592,0.16473680950927738,115.52684444005571
polybench-gpu-1.0-atax-atax_kernel2,200,CPU,2408,800,200,0.6235369399999999,0.47729849999999996,0.2085179195614964,1.5854990482330322,0.6327629089355469,126.72725611769096,0.9619621082330323,0.15193284375,127.31180852460058
polybench-gpu-1.0-atax-atax_kernel2,300,CPU,3608,1200,200,0.53979976,0.43722049999999996,0.19218900606272238,1.5153086185455322,0.5897283554077148,129.35219973557963,0.9755088585455323,0.15052685546875003,129.48780937538058
polybench-gpu-1.0-atax-atax_kernel2,400,CPU,4808,1600,200,0.6342150249999999,0.4454545,0.30070937643160434,1.5928351879119873,0.5929470062255859,128.91601864099442,0.9586201629119874,0.14287657720947267,128.91250325163455
polybench-gpu-1.0-atax-atax_kernel2,500,CPU,6008,2000,200,0.61941802,0.488315,0.19148267594568957,0.7984554767608643,0.6576776504516602,0.2419417793234402,0.17903745676086427,0.1519007809448243,0.06551251767199806
polybench-gpu-1.0-bicg-bicgKernel1,100,CPU,808,400,200,0.5607122099999999,0.44810099999999997,0.15708438181215587,1.6459965705871582,0.6175041198730469,166.27357578465194,1.0852843605871583,0.16052234387207034,166.126936868768
polybench-gpu-1.0-bicg-bicgKernel1,200,CPU,1608,800,200,0.6167153599999999,0.43302999999999997,0.20984804689897038,1.7667412757873535,0.6099939346313477,190.57014076437895,1.1500259157873536,0.1600045947265625,191.320139195921
polybench-gpu-1.0-bicg-bicgKernel1,300,CPU,2408,1200,200,0.616741535,0.45175449999999995,0.23311650248061874,1.7682826519012451,0.6107091903686523,192.7396138076901,1.151541116901245,0.15446608380126955,193.02971000853188
polybench-gpu-1.0-bicg-bicgKernel1,400,CPU,3208,1600,200,0.75857349,0.496343,0.39085987965248986,1.863182783126831,0.6486177444458008,178.5985068070758,1.104609293126831,0.15255411175537112,176.8675082678893
polybench-gpu-1.0-bicg-bicgKernel1,500,CPU,4008,2000,200,0.81424498,0.49171049999999994,0.5440377203489996,0.9990084171295166,0.6647109985351562,0.5857024117389642,0.18476343712951665,0.1610939018554688,0.059837466571634995
polybench-gpu-1.0-bicg-bicgKernel2,100,CPU,808,400,200,0.525046465,0.392204,0.15818070964465877,1.4434492588043213,0.5621910095214844,113.36682052017153,0.9184027938043213,0.1504466374511719,113.60331636421189
polybench-gpu-1.0-bicg-bicgKernel2,200,CPU,1608,800,200,0.644508935,0.4757165,0.23110980619375077,1.6166555881500244,0.6406307220458984,128.6027148131538,0.9721466531500244,0.15723794775390626,128.9374491403868
polybench-gpu-1.0-bicg-bicgKernel2,300,CPU,2408,1200,200,0.6064269999999999,0.467998,0.21125130041262,1.5598869323730469,0.6394386291503906,122.97733487005189,0.9534599323730468,0.15580151446533205,123.27494856670711
polybench-gpu-1.0-bicg-bicgKernel2,400,CPU,3208,1600,200,0.637565535,0.4729,0.22469130066653875,1.5829527378082275,0.6288290023803711,125.45600029493329,0.9453872028082275,0.14255564172363283,125.49645103025023
polybench-gpu-1.0-bicg-bicgKernel2,500,CPU,4008,2000,200,0.61128518,0.45635699999999996,0.23768370103661757,0.7837033271789551,0.6012916564941406,0.30077341147602965,0.17241814717895512,0.14158879345703132,0.07915767507616196
polybench-gpu-1.0-correlation-mean_kernel,100,CPU,412,400,200,0.5924724499999999,0.42092399999999996,0.28761506950982746,1.7596173286437988,0.6022453308105469,196.25250625285275,1.1671448786437988,0.16391176092529297,196.69799538696856
polybench-gpu-1.0-correlation-mean_kernel,200,CPU,812,800,200,0.57798363,0.3872305,0.24135512445842308,1.5514707565307617,0.5662441253662109,128.4929565994389,0.9734871265307617,0.1584590647583008,128.7216836204953
polybench-gpu-1.0-correlation-mean_kernel,300,CPU,1212,1200,200,0.55477934,0.457347,0.20243074278472437,1.5695130825042725,0.6276369094848633,141.27526174574854,1.0147337425042724,0.15899663903808597,141.81951295390252
polybench-gpu-1.0-correlation-mean_kernel,400,CPU,1612,1600,200,0.5131407099999999,0.4110275,0.12337178690162588,1.486067771911621,0.5630254745483398,134.696374178111,0.9729270619116211,0.13920870019531253,135.03491327499503
polybench-gpu-1.0-correlation-mean_kernel,600,CPU,2412,2400,200,0.636146555,0.4446305,0.27265161956953693,1.605914831161499,0.5974769592285156,133.58120690054278,0.969768276161499,0.1464168873901367,131.80371508817257
polybench-gpu-1.0-correlation-std_kernel,100,CPU,816,400,200,0.55816733,0.40778749999999997,0.2772564673220011,1.615206003189087,0.5671977996826172,161.09299609256453,1.057038673189087,0.14706948712158205,161.2766196070531
polybench-gpu-1.0-correlation-std_kernel,200,CPU,1616,800,200,0.53182763,0.41005549999999996,0.1621145987058831,1.8757104873657227,0.5718469619750977,279.93839273847243,1.3438828573657227,0.14539227563476576,280.2376289057742
polybench-gpu-1.0-correlation-std_kernel,300,CPU,2416,1200,200,0.55771876,0.3924395,0.3095283400722624,1.5314340591430664,0.5403757095336914,135.4703458929407,0.9737152991430664,0.1418069188232422,134.90226256866438
polybench-gpu-1.0-correlation-std_kernel,400,CPU,3216,1600,200,0.60605681,0.4338645,0.2962531587467639,1.6175103187561035,0.5891323089599609,145.1791334074585,1.0114535087561036,0.15157040289306642,143.48892220979823
polybench-gpu-1.0-correlation-std_kernel,500,CPU,4016,2000,200,0.618443565,0.46216349999999995,0.3018275585198357,1.6328656673431396,0.620722770690918,149.7689476914715,1.0144221023431397,0.15351496569824222,145.27979984029062
polybench-gpu-1.0-correlation-std_kernel,600,CPU,4816,2400,200,0.6570672799999999,0.49133249999999995,0.28566653870050157,1.6681742668151855,0.6620883941650391,141.61819444502157,1.0111069868151856,0.15889406072998058,141.59536511277778
polybench-gpu-1.0-correlation-std_kernel,900,CPU,7216,3600,200,0.8391482849999999,0.508278,0.6964534466157837,1.7470002174377441,0.6775856018066406,109.49841712246666,0.9078519324377442,0.1610258052978516,108.39390621560368
polybench-gpu-1.0-covariance-mean_kernel,100,CPU,412,400,200,0.53743831,0.38151,0.23494826583580386,1.5891361236572266,0.5370378494262695,159.66996344545805,1.0516978136572266,0.1482690521850586,160.01726603446127
polybench-gpu-1.0-covariance-mean_kernel,200,CPU,812,800,200,0.602198,0.3984955,0.38151506986361994,1.7168164253234863,0.568389892578125,177.23346471470336,1.1146184253234863,0.15932728637695315,177.34629081468066
polybench-gpu-1.0-covariance-mean_kernel,300,CPU,1212,1200,200,0.59089485,0.4396305,0.28153420601945744,1.7513453960418701,0.6000995635986328,196.53635840651162,1.1604505460418701,0.15571692321777345,196.91556866665053
polybench-gpu-1.0-covariance-mean_kernel,400,CPU,1612,1600,200,0.64131588,0.462952,0.23710065685471557,1.817028522491455,0.6265640258789062,202.640674492676,1.1757126424914552,0.15675474566650394,203.02497999887385
polybench-gpu-1.0-covariance-mean_kernel,500,CPU,2012,2000,200,0.56743027,0.458638,0.14632525096609708,1.5753698348999023,0.6215572357177734,142.9141476577115,1.0079395648999023,0.15130723510742192,142.49736179634604
polybench-gpu-1.0-gemm-gemm,100,CPU,1220,400,200,0.5763689599999999,0.41257199999999994,0.30761509384208835,1.532207727432251,0.5831718444824219,119.90987702222213,0.955838767432251,0.15994892907714847,119.92562625110938
polybench-gpu-1.0-gemm-gemm,200,CPU,2420,800,200,0.585958585,0.424716,0.25334911292422274,1.6473579406738281,0.5786418914794922,160.91091503196822,1.0613993556738281,0.15422067950439455,161.1608898599332
polybench-gpu-1.0-gemm-gemm,300,CPU,3620,1200,200,0.49121441,0.412143,0.1599419564572919,1.538386344909668,0.5621910095214844,159.0917548411653,1.047171934909668,0.14032727716064458,159.30518982343264
polybench-gpu-1.0-gemm-gemm,400,CPU,4820,1600,200,0.6591338449999999,0.465117,0.34244982320810097,1.955951452255249,0.6295442581176758,255.22464194091157,1.296817607255249,0.1487422035522461,255.5634071576331
polybench-gpu-1.0-gemm-gemm,600,CPU,7220,2400,200,0.7124792799999999,0.4444125,0.4286602514682816,1.8409156799316406,0.6059408187866211,187.0400814556433,1.1284363999316407,0.159351110900879,182.94440773822942
polybench-gpu-1.0-gemm-gemm,700,CPU,8420,2800,200,0.690913775,0.4721335,0.42771289481009434,0.8780062198638916,0.6687641143798828,0.47515294138378295,0.18709244486389162,0.16036580975341796,0.05768501671316014
polybench-gpu-1.0-gemm-gemm,800,CPU,9620,3200,200,0.725840955,0.49916949999999993,0.4559303307030829,2.044590711593628,0.6628036499023438,269.69119512851734,1.318749756593628,0.15942853247070315,263.23083561487505
polybench-gpu-1.0-gemm-gemm,900,CPU,10820,3600,200,0.639557575,0.4517615,0.36219757129104435,1.7004060745239258,0.6195306777954102,158.78000536131367,1.0608484995239258,0.1616545565185547,158.51432222257344
polybench-gpu-1.0-gesummv-gesummv_kernel,100,CPU,2012,800,200,0.61112989,0.45509,0.22882591434196786,1.6959500312805176,0.6108283996582031,173.28752536236038,1.0848201412805176,0.14086203887939452,172.7931374843586
polybench-gpu-1.0-gesummv-gesummv_kernel,200,CPU,4012,1600,200,0.7591688999999999,0.505045,0.45137899319521996,1.9893419742584229,0.6910562515258789,226.28553760944072,1.230173074258423,0.15069170953369143,226.86648008863958
polybench-gpu-1.0-gesummv-gesummv_kernel,300,CPU,6012,2400,200,1.17497648,0.6155999999999999,1.2730778505548994,2.2852683067321777,0.7834434509277344,176.4887911473295,1.1102918267321777,0.15794703057861334,177.12518860614492
polybench-gpu-1.0-gesummv-gesummv_kernel,400,CPU,8012,3200,200,1.375340235,0.719487,2.2259077649661996,1.557708978652954,0.8745193481445312,2.465682238720035,0.18236874365295416,0.15006232281494142,0.06513949164594159
polybench-gpu-1.0-gesummv-gesummv_kernel,500,CPU,10012,4000,200,1.93303235,0.9266599999999999,4.578285351750777,2.1246612071990967,1.081228256225586,4.710724160155166,0.19162885719909675,0.16457004553222657,0.06811247905675125
polybench-gpu-1.0-gesummv-gesummv_kernel,700,CPU,14012,5600,200,2.91685235,1.117319,11.428660701152687,4.027630090713501,1.3068914413452148,177.14682637313075,1.110777740713501,0.17896416607666038,169.63312056930513
polybench-gpu-1.0-mvt-mvt_kernel1,100,CPU,1204,400,200,0.554078265,0.42859499999999995,0.17560794011510478,1.4533662796020508,0.5921125411987305,106.90637216443974,0.8992880146020508,0.15796543688964845,106.7021309735681
polybench-gpu-1.0-mvt-mvt_kernel1,200,CPU,2404,800,200,0.6493832749999999,0.5177915,0.19278837434569937,2.0290350914001465,0.6812810897827148,291.2693934034621,1.3796518164001466,0.16188091644287111,291.8402340632751
polybench-gpu-1.0-mvt-mvt_kernel1,300,CPU,3604,1200,200,0.84802753,0.6012759999999999,0.46288733403497906,1.9470703601837158,0.7870197296142578,173.20714556598062,1.0990428301837158,0.15896536016845705,172.71794425826275
polybench-gpu-1.0-mvt-mvt_kernel1,400,CPU,4804,1600,200,0.8558616149999999,0.5361199999999999,0.5252393303009467,1.0492920875549316,0.7069110870361328,0.5765581458661018,0.19343047255493168,0.16298661029052752,0.05906357434483918
polybench-gpu-1.0-mvt-mvt_kernel1,500,CPU,6004,2000,200,1.055617495,0.5447425,1.19836435100809,1.2449872493743896,0.7308721542358398,1.276102353470776,0.1893697543743897,0.1617110881347656,0.061080577785724566
polybench-gpu-1.0-mvt-mvt_kernel1,800,CPU,9604,3200,200,1.8478864099999999,0.9222539999999999,4.0571971136151115,2.9243719577789307,1.1130571365356445,163.26342196111767,1.0764855477789308,0.16495926983642598,161.26997518394376
polybench-gpu-1.0-mvt-mvt_kernel1,900,CPU,10804,3600,200,2.0428234,0.985203,5.108785996644079,2.2418761253356934,1.1470317840576172,5.315962015851028,0.19905272533569346,0.15769907733154298,0.14453985669333483
polybench-gpu-1.0-mvt-mvt_kernel2,100,CPU,1204,400,200,0.559354075,0.4016605,0.29232447792387933,1.4598357677459717,0.5676746368408203,111.60724459415263,0.9004816927459718,0.14752528332519532,111.51995730441955
polybench-gpu-1.0-mvt-mvt_kernel2,200,CPU,2404,800,200,0.57143754,0.4177345,0.24294511925832837,1.7980146408081055,0.5594491958618164,231.58000168527906,1.2265771008081057,0.13890445764160156,231.86922397670796
polybench-gpu-1.0-mvt-mvt_kernel2,300,CPU,3604,1200,200,0.665441435,0.5291619999999999,0.22618344782569574,1.8246304988861084,0.6895065307617188,195.7247190575785,1.1591890638861084,0.15410370904541018,196.2654588140642
polybench-gpu-1.0-mvt-mvt_kernel2,400,CPU,4804,1600,200,0.75173521,0.523513,0.33493506919366584,0.9324514865875244,0.6787776947021484,0.39719102430666453,0.18071627658752445,0.1502556174926758,0.0678553396478915
polybench-gpu-1.0-mvt-mvt_kernel2,500,CPU,6004,2000,200,0.74111733,0.49663499999999994,0.3818300080395411,0.9231710433959961,0.6690025329589844,0.43751046839588525,0.18205371339599613,0.15237993884277345,0.06524925912013399
polybench-gpu-1.0-syr2k-syr2k_kernel,100,CPU,1216,400,200,0.58238244,0.43782199999999993,0.20041428013006637,1.471017599105835,0.6158351898193359,104.29539920062183,0.888635159105835,0.15141630279541016,104.15510042623738
polybench-gpu-1.0-syr2k-syr2k_kernel,200,CPU,2416,800,200,0.71586021,0.5207465,0.3490324715296559,1.7764317989349365,0.6860494613647461,158.99982456141828,1.0605715889349365,0.15915595599365248,159.23762566627445
polybench-gpu-1.0-syr2k-syr2k_kernel,300,CPU,3616,1200,200,0.8881524399999999,0.49338299999999996,0.9765801214265564,1.9990050792694092,0.651240348815918,179.26779403045288,1.1108526392694094,0.14617456738281248,179.4108880001825
polybench-gpu-1.0-syr2k-syr2k_kernel,400,CPU,4816,1600,200,1.0918804949999998,0.48085049999999996,2.4655251442973096,2.0840001106262207,0.6412267684936523,135.94965634667346,0.9921196156262206,0.1592302103271485,134.8042274012793
polybench-gpu-1.0-syr2k-syr2k_kernel,500,CPU,6016,2000,200,1.362754705,0.516096,3.618339563077278,2.4962961673736572,0.6996393203735352,184.11947540041496,1.1335414623736573,0.16528767675781253,182.77730708842574
polybench-gpu-1.0-syr2k-syr2k_kernel,700,CPU,8416,2800,200,2.215619905,0.5313459999999999,14.431104645830345,3.1998729705810547,0.695347785949707,150.7212112865318,0.9842530655810547,0.17056600280761725,129.4521231806051
polybench-gpu-1.0-syrk-syrk_kernel,100,CPU,816,400,200,0.5857747249999999,0.403993,0.37658754518392934,1.6147327423095703,0.5562305450439453,151.76321380679383,1.0289580173095703,0.14287550463867188,151.80126541511336
polybench-gpu-1.0-syrk-syrk_kernel,200,CPU,1616,800,200,0.49844854499999997,0.39779299999999995,0.14835224219314794,1.4576303958892822,0.5574226379394531,126.11226971841774,0.9591818508892823,0.1507362931518555,126.373254315486
polybench-gpu-1.0-syrk-syrk_kernel,300,CPU,2416,1200,200,0.701337935,0.492683,0.41727090939592076,1.7025232315063477,0.661015510559082,137.45379656995738,1.0011852965063477,0.16046625823974614,137.73160981530535
polybench-gpu-1.0-syrk-syrk_kernel,400,CPU,3216,1600,200,0.703317,0.4739095,0.31459049725245,0.8949375152587891,0.6499290466308594,0.36461017148212704,0.1916205152587891,0.1665591421508789,0.06583670090821062
polybench-gpu-1.0-syrk-syrk_kernel,500,CPU,4016,2000,200,0.717693315,0.461757,0.39263187102749575,1.6715729236602783,0.6024837493896484,125.77233807961505,0.9538796086602783,0.14780612957763678,126.00126405961834
polybench-gpu-1.0-syrk-syrk_kernel,600,CPU,4816,2400,200,0.801622815,0.4869745,0.6771658150549708,0.9925901889801025,0.6476640701293945,0.734695898039206,0.19096737398010258,0.15881846630859392,0.07029122760641765
polybench-gpu-1.0-syrk-syrk_kernel,900,CPU,7216,3600,200,1.08541556,0.4558375,1.8977751260397964,2.041475772857666,0.6234645843505859,124.01778812006228,0.9560602128576661,0.15777853735351566,123.27482830340323
rodinia-3.1-bfs-BFS_2,100,CPU,104,400,200,0.55199088,0.427631,0.15644757474328558,1.700890064239502,0.5841255187988281,195.10881984203365,1.148899184239502,0.14998442102050782,195.4937308085144
rodinia-3.1-bfs-BFS_2,200,CPU,204,800,200,0.59119957,0.421203,0.2951016356370751,1.9208157062530518,0.5841255187988281,274.2833857592913,1.3296161362530519,0.1475436657714844,274.4895587535955
rodinia-3.1-bfs-BFS_2,300,CPU,304,1200,200,0.58803014,0.4355865,0.22851750405681037,1.987137794494629,0.5848407745361328,309.0339925446642,1.3991076544946288,0.1473905001220704,307.6682569075526
rodinia-3.1-bfs-BFS_2,400,CPU,404,1600,200,0.54370642,0.404433,0.2346892016736136,1.730409860610962,0.5733966827392578,208.09324465669619,1.186703440610962,0.15602314727783206,208.26024257676184
rodinia-3.1-bfs-BFS_2,500,CPU,504,2000,200,0.575751645,0.397269,0.3504988100009189,1.7027342319488525,0.5562305450439453,196.8657498678553,1.1269825869488526,0.1537808278808594,186.82635374347205
rodinia-3.1-bfs-BFS_2,600,CPU,604,2400,200,0.594515,0.42832149999999997,0.25213986305640995,2.0201408863067627,0.5973577499389648,313.9652204980493,1.4256258863067628,0.16068164074707034,314.4239590030949
rodinia-3.1-bfs-BFS_2,700,CPU,704,2800,200,0.507949295,0.3716255,0.22299174393801796,1.7736172676086426,0.5333423614501953,244.52083114976517,1.2656679726086426,0.14669069915771488,244.8385137163768
rodinia-3.1-bfs-BFS_2,800,CPU,804,3200,200,0.518262635,0.4087585,0.23141548673519174,1.7990899085998535,0.5675554275512695,250.18854917818203,1.2808272735998536,0.15033019036865236,250.42540230567263
rodinia-3.1-bfs-BFS_2,900,CPU,904,3600,200,0.59809317,0.45781249999999996,0.2510923289882111,1.8206000328063965,0.6316900253295898,221.93561477067192,1.2225068628063964,0.15383777734375,222.32246347809644
rodinia-3.1-cfd-memset_kernel,100,CPU,6,100,200,0.61900477,0.4069545,0.37058966059690707,2.043910026550293,0.5755424499511719,315.6698062083251,1.4249052565502929,0.1534548091430664,315.8757546610652
rodinia-3.1-cfd-memset_kernel,200,CPU,6,200,200,0.52763098,0.4103405,0.1855794389109396,1.5737497806549072,0.580906867980957,154.6656753526335,1.0461188006549071,0.1545500673217774,155.1495745706326
rodinia-3.1-cfd-memset_kernel,300,CPU,6,300,200,0.6437845649999999,0.4325465,0.29991064608075574,1.706697940826416,0.6041526794433594,159.14181041761708,1.062913375826416,0.1570477028808594,158.94385107314955
rodinia-3.1-cfd-memset_kernel,400,CPU,6,400,200,0.57212613,0.3946185,0.2793691159284631,1.6903066635131836,0.5664825439453125,178.09617185971547,1.1181805335131836,0.16199471722412112,178.33447535121653
rodinia-3.1-cfd-memset_kernel,500,CPU,6,500,200,0.538300665,0.3938925,0.20608288979087275,1.6417407989501953,0.5556344985961914,172.16459431031126,1.1034401339501954,0.1579302489013672,172.4847457940612
rodinia-3.1-cfd-memset_kernel,600,CPU,6,600,200,0.589575705,0.4311125,0.23889032284829795,1.5830886363983154,0.6034374237060547,133.49658551663737,0.9935129313983155,0.16380783685302736,133.7437155686199
rodinia-3.1-cfd-memset_kernel,700,CPU,6,700,200,0.5378567399999999,0.410594,0.2830479030676423,1.5684282779693604,0.576019287109375,145.1483968673287,1.0305715379693605,0.1594732973022461,145.21224098982353
rodinia-3.1-cfd-memset_kernel,800,CPU,6,800,200,0.529310955,0.37233700000000003,0.25097878859505296,1.5738165378570557,0.5218982696533203,156.90093386472057,1.0445055828570555,0.14760663354492187,157.37856846057807
rodinia-3.1-cfd-memset_kernel,900,CPU,6,900,200,0.57717796,0.42062649999999996,0.25599789628104835,1.730656623840332,0.5861520767211914,198.33825513387637,1.153478663840332,0.14593265753173834,198.59863979838593
rodinia-3.1-hotspot-hotspot,100,CPU,840,400,200,0.52670717,0.3927785,0.23049625115860106,3.3279192447662354,0.5599260330200195,1381.2521205001062,2.8012120747662355,0.15486406750488285,1381.95610721844
rodinia-3.1-hotspot-hotspot,200,CPU,1640,800,200,0.555350965,0.4671895,0.20614812498883375,3.4257209300994873,0.6240606307983398,1464.1950677298482,2.870369965099487,0.1471359690551758,1465.7106186370754
rodinia-3.1-hotspot-hotspot,300,CPU,2440,1200,200,0.6688663699999999,0.5168090000000001,0.2536414666689631,3.1155359745025635,0.6870031356811523,1033.6983286225618,2.4466696045025635,0.1576945961914063,1036.06565781566
rodinia-3.1-hotspot-hotspot,400,CPU,3240,1600,200,0.653955255,0.533288,0.17888946241633996,3.597259521484375,0.6749629974365234,1555.720169126289,2.943304266484375,0.1359825833129883,1558.580217869785
rodinia-3.1-hotspot-hotspot,500,CPU,4040,2000,200,0.794230875,0.5917435,0.40073784273080937,4.076617956161499,0.7739067077636719,1936.0296911323971,3.282387081161499,0.15355078491210938,1938.6337320917726
rodinia-3.1-hotspot-hotspot,600,CPU,4840,2400,200,0.992468185,0.6815355,0.5723323980234607,4.408738613128662,0.8407831192016602,2095.369610174879,3.416270428128662,0.15618599865722654,2100.2818708069335
rodinia-3.1-hotspot-hotspot,900,CPU,7240,3600,200,1.6807576149999999,0.7938425,2.7810165191518568,1.885899305343628,1.0182857513427734,2.8478653913325047,0.205141690343628,0.17956175646972658,0.06627317170745119
rodinia-3.1-nn-NearestNeighbor,100,CPU,812,400,200,0.60897123,0.4151015,0.32671222064256705,2.196173667907715,0.5791187286376953,408.77488130397523,1.5872024379077148,0.14939468627929697,407.0240754832391
rodinia-3.1-nn-NearestNeighbor,200,CPU,1612,800,200,0.5107521749999999,0.41864749999999995,0.13731084222658435,1.332937479019165,0.5838871002197266,89.04054558172305,0.8221853040191651,0.14443927618408206,89.22940026877366
rodinia-3.1-nn-NearestNeighbor,300,CPU,2412,1200,200,0.5099869499999999,0.4308145,0.17578834393235748,1.310802698135376,0.5892515182495117,80.80386896130989,0.8008157481353759,0.15253904650878908,80.78386714917809
