kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
shoc-1.1.5-S3D-ratx4_kernel,7000,TeslaK40,56000,28000,200,0.10282783999999999,0.10259199999999999,1.5228857343999988e-06,0.28841733932495117,0.2846717834472656,0.0003329873777602188,0.18558949932495117,0.1816101555786133,0.0003178088734189352
shoc-1.1.5-S3D-ratx4_kernel,9000,QuadroM4000,72000,36000,200,0.1355776,0.13568,3.3469849600000012e-06,0.32471418380737305,0.3211498260498047,0.00035149341215401364,0.18913658380737305,0.18538736102294923,0.000316038974994873
shoc-1.1.5-S3D-ratx4_kernel,9000,TeslaK40,72000,36000,200,0.11606496,0.11582399999999998,1.3928438784000007e-06,0.31032562255859375,0.30612945556640625,0.0005765235755461617,0.19426066255859376,0.19022071130371093,0.0005499187235017102
shoc-1.1.5-S3D-ratx4_kernel,11000,QuadroM4000,88000,44000,200,0.15945104,0.15936,6.0200560384e-06,0.35809755325317383,0.35309791564941406,0.0005480279185121617,0.19864651325317384,0.19290028778076174,0.0005079664262412356
shoc-1.1.5-S3D-ratx4_kernel,11000,TeslaK40,88000,44000,200,0.11721232,0.11702399999999999,1.0867422975999987e-06,0.31890153884887695,0.3151893615722656,0.0002962926316740777,0.20168921884887697,0.19806215228271484,0.0002795468002717266
shoc-1.1.5-S3D-ratx4_kernel,13000,QuadroM4000,104000,52000,200,0.17219872,0.17243199999999997,9.633572761599992e-06,0.37589073181152344,0.3726482391357422,0.0003317757091281237,0.20369201181152344,0.20013800634765627,0.00029726638333015345
shoc-1.1.5-S3D-ratx4_kernel,13000,TeslaK40,104000,52000,200,0.13898992,0.138816,1.4969403136e-06,0.34850239753723145,0.3445148468017578,0.00035527360608966774,0.20951247753723146,0.2051900096435547,0.00033915710302863394
shoc-1.1.5-S3D-ratx4_kernel,15000,QuadroM4000,120000,60000,200,0.19985904,0.19992,2.7957667583999993e-06,0.4107320308685303,0.40721893310546875,0.000311547113085453,0.21087299086853029,0.20743484020996095,0.00028887088468088914
shoc-1.1.5-S3D-ratx4_kernel,15000,TeslaK40,120000,60000,200,0.13847824,0.138464,1.6921569024000014e-06,0.3576993942260742,0.3528594970703125,0.0006972521759962547,0.21922115422607422,0.2144027063598633,0.0006673073471198462
shoc-1.1.5-S3D-ratx4_kernel,17000,QuadroM4000,136000,68000,200,0.217576,0.21736,1.3326210559999996e-05,0.43836236000061035,0.43511390686035156,0.0003194920950022606,0.22078636000061036,0.21696902325439454,0.00027517924077344227
shoc-1.1.5-S3D-ratx4_kernel,17000,TeslaK40,136000,68000,200,0.1713536,0.171184,2.0773990399999984e-06,0.3933846950531006,0.38814544677734375,0.00043368654445430366,0.2220310950531006,0.21672935388183595,0.0004143480804571943
shoc-1.1.5-S3D-ratx4_kernel,19000,QuadroM4000,152000,76000,200,0.23879712,0.238736,1.3379012505599998e-05,0.4641759395599365,0.46062469482421875,0.00031796525803429176,0.22537881955993652,0.22132464837646487,0.00027574676611484295
shoc-1.1.5-S3D-ratx4_kernel,19000,TeslaK40,152000,76000,200,0.1944,0.194304,7.312619519999998e-06,0.42371034622192383,0.4181861877441406,0.00046306076342261804,0.22931034622192384,0.2231319549560547,0.0004322000888752352
shoc-1.1.5-S3D-ratx_kernel,1000,QuadroM4000,20004,8000,200,0.06271728,0.062271999999999994,7.1980623616e-06,0.2636265754699707,0.2467632293701172,0.0056754758531951666,0.20090929546997072,0.18458564794921875,0.0052901853283680465
shoc-1.1.5-S3D-ratx_kernel,1000,TeslaK40,20004,8000,200,0.04124432,0.041536,1.0632312576e-06,0.2341604232788086,0.2301931381225586,0.0004361555966170272,0.1929161032788086,0.18903076599121094,0.00040948527532335777
shoc-1.1.5-S3D-ratx_kernel,3000,QuadroM4000,60004,24000,200,0.06321183999999999,0.06295999999999999,2.0927007744000007e-06,0.26854634284973145,0.2639293670654297,0.00039065649701797156,0.20533450284973145,0.2009605763549805,0.00035398256647523285
shoc-1.1.5-S3D-ratx_kernel,3000,TeslaK40,60004,24000,200,0.0410528,0.040592,1.6142438399999993e-06,0.24975061416625977,0.24557113647460938,0.00035359784646971093,0.20869781416625977,0.2048398807373047,0.0003287706993185
shoc-1.1.5-S3D-ratx_kernel,5000,QuadroM4000,100004,40000,200,0.09433056,0.09416,2.3632190463999994e-06,0.316845178604126,0.31256675720214844,0.00039621465788286514,0.22251461860412597,0.21809554791259766,0.0003686887221135913
shoc-1.1.5-S3D-ratx_kernel,5000,TeslaK40,100004,40000,200,0.04426928,0.043935999999999996,1.7045122815999997e-06,0.26999950408935547,0.2658367156982422,0.00042337310333095957,0.22573022408935547,0.22155029711914062,0.00039792743708472753
shoc-1.1.5-S3D-ratx_kernel,7000,QuadroM4000,140004,56000,200,0.12493792,0.1248,1.6526683136000026e-06,0.36537647247314453,0.36072731018066406,0.0006263832119657309,0.24043855247314455,0.2361441008911133,0.0005818695747373385
shoc-1.1.5-S3D-ratx_kernel,7000,TeslaK40,140004,56000,200,0.044936319999999995,0.044256,2.6844389376e-06,0.2908134460449219,0.2866983413696289,0.00046876450596755603,0.24587712604492187,0.2419215506591797,0.0004305111794022263
shoc-1.1.5-S3D-ratx_kernel,9000,QuadroM4000,180004,72000,200,0.12673215999999998,0.126528,1.447573094400001e-06,0.3870117664337158,0.3814697265625,0.0004448466469852974,0.26027960643371584,0.2546609358520508,0.0004204871537344826
shoc-1.1.5-S3D-ratx_kernel,9000,TeslaK40,180004,72000,200,0.05043168,0.05024,1.4831512575999993e-06,0.3151977062225342,0.30994415283203125,0.0004346755858364304,0.2647660262225342,0.2596881528320313,0.00040777135687552454
shoc-1.1.5-S3D-ratx_kernel,11000,QuadroM4000,220004,88000,200,0.16408928,0.163936,1.4493654015999992e-06,0.4449319839477539,0.4374980926513672,0.0006934912789802183,0.2808427039477539,0.2735636740722657,0.0006562193644745918
shoc-1.1.5-S3D-ratx_kernel,11000,TeslaK40,220004,88000,200,0.050820479999999994,0.050255999999999995,1.8141085695999996e-06,0.3331005573272705,0.32913684844970703,0.00038026822579695363,0.2822800773272705,0.2783136391601562,0.00035758743843149513
shoc-1.1.5-S3D-ratx_kernel,13000,QuadroM4000,260004,104000,200,0.16404864,0.16382399999999997,1.1072507903999984e-06,0.46137332916259766,0.45561790466308594,0.0004636763378584874,0.2973246891625977,0.2916442767944336,0.00043713539223775476
shoc-1.1.5-S3D-ratx_kernel,13000,TeslaK40,260004,104000,200,0.05828944,0.058272,3.989286886399998e-06,0.36313891410827637,0.35512447357177734,0.00244900557930805,0.3048494741082764,0.2966780549926758,0.002330921008696281
shoc-1.1.5-S3D-ratx_kernel,15000,QuadroM4000,300004,120000,200,0.20233632,0.20224,1.0286693375999992e-06,0.522148609161377,0.5143880844116211,0.0006465249668963224,0.31981228916137694,0.31220171228027344,0.0006135238739658561
shoc-1.1.5-S3D-ratx_kernel,15000,TeslaK40,300004,120000,200,0.057869439999999994,0.05784,2.7234545663999994e-06,0.3795194625854492,0.37384033203125,0.000407510901823116,0.3216500225854492,0.3155554948730469,0.00039270299042271897
shoc-1.1.5-S3D-ratx_kernel,17000,QuadroM4000,340004,136000,200,0.23983343999999998,0.23971199999999998,9.033758463999984e-07,0.5745589733123779,0.5685091018676758,0.0005280838522025988,0.3347255333123779,0.32860668328857423,0.000497300531042773
shoc-1.1.5-S3D-ratx_kernel,17000,TeslaK40,340004,136000,200,0.06774128,0.067664,2.6571650815999988e-06,0.4031980037689209,0.39780139923095703,0.000571509234248424,0.3354567237689209,0.33012298065185547,0.0005466019847334665
shoc-1.1.5-S3D-ratx_kernel,19000,QuadroM4000,380004,152000,200,0.24219472,0.24201599999999998,1.6064950016000046e-06,0.589829683303833,0.5850791931152344,0.0003838959727886504,0.34763496330383303,0.3431952395629883,0.0003609230171829505
shoc-1.1.5-S3D-ratx_kernel,19000,TeslaK40,380004,152000,200,0.07445183999999999,0.075392,6.990055014399998e-06,0.4271245002746582,0.42247772216796875,0.00045408852997752547,0.3526726602746582,0.3478834429321289,0.0004169136802067692
shoc-1.1.5-S3D-ratxb_kernel,1000,QuadroM4000,20004,8000,200,0.0583504,0.058207999999999996,2.33328384e-06,0.24634003639221191,0.24175643920898438,0.0008320480660017893,0.18798963639221192,0.18369243920898437,0.0007713815672795336
shoc-1.1.5-S3D-ratxb_kernel,1000,TeslaK40,20004,8000,200,0.03970816,0.03936,1.1324985343999998e-06,0.23489117622375488,0.22923946380615234,0.0005051619481832859,0.1951830162237549,0.1896450916748047,0.000477964985047764
shoc-1.1.5-S3D-ratxb_kernel,3000,QuadroM4000,60004,24000,200,0.05958656,0.059488,1.1880280064e-06,0.26276588439941406,0.25856494903564453,0.0003690249513965682,0.20317932439941408,0.1991625769042969,0.0003389380251793354
shoc-1.1.5-S3D-ratxb_kernel,3000,TeslaK40,60004,24000,200,0.04028272,0.03968,1.6306870016000003e-06,0.2518630027770996,0.24437904357910156,0.0006610274510876479,0.21158028277709962,0.20381025286865234,0.0006203769590426171
shoc-1.1.5-S3D-ratxb_kernel,5000,QuadroM4000,100004,40000,200,0.08824575999999999,0.08806399999999999,1.768916582399999e-06,0.31046509742736816,0.30612945556640625,0.0003645357523396342,0.22221933742736816,0.2181030834350586,0.00033921666843375305
shoc-1.1.5-S3D-ratxb_kernel,5000,TeslaK40,100004,40000,200,0.043862399999999996,0.043519999999999996,2.789816319999999e-06,0.27385950088500977,0.26667118072509766,0.0005611086351109407,0.22999710088500977,0.22291434356689455,0.0005273351121975423
shoc-1.1.5-S3D-ratxb_kernel,7000,QuadroM4000,140004,56000,200,0.11625616,0.116224,8.189695744000002e-07,0.35721898078918457,0.3529787063598633,0.0004808966750147192,0.24096282078918457,0.23684191564941406,0.00044888813642566714
shoc-1.1.5-S3D-ratxb_kernel,7000,TeslaK40,140004,56000,200,0.04390896,0.043328,1.3871933184000002e-06,0.29109835624694824,0.2853870391845703,0.0004903349108076327,0.24718939624694825,0.24156778344726562,0.0004664432959137524
shoc-1.1.5-S3D-ratxb_kernel,9000,QuadroM4000,180004,72000,200,0.11824143999999999,0.118112,8.792504063999982e-07,0.3779888153076172,0.37300586700439453,0.0004122489372093696,0.2597473753076172,0.25487628558349607,0.0003878362564634258
shoc-1.1.5-S3D-ratxb_kernel,9000,TeslaK40,180004,72000,200,0.050500319999999994,0.050752,1.2226322175999988e-06,0.31569838523864746,0.31173229217529297,0.0003436006622337118,0.2651980652386475,0.2610938735961914,0.0003186460517907893
shoc-1.1.5-S3D-ratxb_kernel,11000,QuadroM4000,220004,88000,200,0.15113775999999998,0.15103999999999998,1.217814502399998e-06,0.4320669174194336,0.4252195358276367,0.0005857664064023993,0.2809291574194336,0.2742579544067383,0.0005509898376650533
shoc-1.1.5-S3D-ratxb_kernel,11000,TeslaK40,220004,88000,200,0.049684799999999994,0.048895999999999995,1.5381580799999997e-06,0.3331887722015381,0.3268718719482422,0.0004621784896130521,0.2835039722015381,0.2777142440795899,0.0004335428004945658
shoc-1.1.5-S3D-ratxb_kernel,13000,QuadroM4000,260004,104000,200,0.1519472,0.151776,1.3162572800000022e-06,0.45037031173706055,0.44417381286621094,0.0005133205092988646,0.29842311173706054,0.2922626035766602,0.0004842475377580638
shoc-1.1.5-S3D-ratxb_kernel,13000,TeslaK40,260004,104000,200,0.05662208,0.056512,2.1290459135999995e-06,0.36052942276000977,0.3552436828613281,0.0004878501783878164,0.30390734276000975,0.2983605200195313,0.00046603009405239286
shoc-1.1.5-S3D-ratxb_kernel,15000,QuadroM4000,300004,120000,200,0.18543152,0.185312,1.228415769599997e-06,0.5021536350250244,0.4976987838745117,0.00041507750978553304,0.3167221150250244,0.31257562103271486,0.00038346452502717893
shoc-1.1.5-S3D-ratxb_kernel,15000,TeslaK40,300004,120000,200,0.05720128,0.057151999999999994,2.2717218816e-06,0.3788793087005615,0.37384033203125,0.000393439835022491,0.3216780287005615,0.3159969833984375,0.0003809928969309464
shoc-1.1.5-S3D-ratxb_kernel,17000,QuadroM4000,340004,136000,200,0.22006288,0.219968,9.660249856000016e-07,0.5519616603851318,0.5483627319335938,0.0004980998923542757,0.3318987803851318,0.32856756909179685,0.0004627761937528393
shoc-1.1.5-S3D-ratxb_kernel,17000,TeslaK40,340004,136000,200,0.06758304,0.067552,1.916548198400001e-06,0.40145039558410645,0.3974437713623047,0.0003662004800730756,0.33386735558410646,0.32994609704589845,0.0003488535829894931
shoc-1.1.5-S3D-ratxb_kernel,19000,QuadroM4000,380004,152000,200,0.22187359999999998,0.22171199999999996,1.343188479999999e-06,0.5689716339111328,0.5652904510498047,0.00037808299566677306,0.3470980339111328,0.34344324176025387,0.000353701574771773
shoc-1.1.5-S3D-ratxb_kernel,19000,TeslaK40,380004,152000,200,0.07238256,0.07271999999999999,5.598282726399999e-06,0.4225432872772217,0.41854381561279297,0.0003970853512669237,0.3501607272772217,0.34651093200683597,0.0003723750650388558
shoc-1.1.5-S3D-rdwdot10_kernel,1000,QuadroM4000,12004,4000,200,0.02018784,0.019327999999999998,7.2363346944e-06,0.22444963455200195,0.19669532775878906,0.008095795004692263,0.20426179455200194,0.17749532775878907,0.007660740868500433
shoc-1.1.5-S3D-rdwdot10_kernel,1000,TeslaK40,12004,4000,200,0.0294608,0.028863999999999997,1.5051135999999994e-06,0.21706819534301758,0.21266937255859375,0.00046792408170404087,0.1876073953430176,0.1831829539794922,0.00044173476018441194
shoc-1.1.5-S3D-rdwdot10_kernel,3000,QuadroM4000,36004,12000,200,0.02435872,0.024224,1.0663382016000003e-06,0.21740317344665527,0.21314620971679688,0.0003731931869310756,0.19304445344665527,0.18887420971679686,0.00034253680098106425
shoc-1.1.5-S3D-rdwdot10_kernel,3000,TeslaK40,36004,12000,200,0.030479199999999998,0.030912,1.8363692799999998e-06,0.22911667823791504,0.22411346435546875,0.0004190613239529739,0.19863747823791503,0.19356225506591795,0.0003967249160570706
shoc-1.1.5-S3D-rdwdot10_kernel,5000,QuadroM4000,60004,20000,200,0.03126288,0.031167999999999998,7.623001855999996e-07,0.23831725120544434,0.2334117889404297,0.00040140857748838243,0.20705437120544434,0.20237178894042968,0.0003741301805762041
shoc-1.1.5-S3D-rdwdot10_kernel,5000,TeslaK40,60004,20000,200,0.03695504,0.036447999999999994,1.991578598400001e-06,0.25017738342285156,0.2460479736328125,0.0003731047172550461,0.21322234342285157,0.20925518292236328,0.0003502446936805946
shoc-1.1.5-S3D-rdwdot10_kernel,7000,QuadroM4000,84004,28000,200,0.04402224,0.043935999999999996,8.471162624000001e-07,0.26742100715637207,0.26226043701171875,0.0003610568327871988,0.22339876715637208,0.2182980648803711,0.0003358207775865861
shoc-1.1.5-S3D-rdwdot10_kernel,7000,TeslaK40,84004,28000,200,0.037793759999999996,0.037456,1.9485921023999997e-06,0.2655947208404541,0.26035308837890625,0.0004692193883215623,0.2278009608404541,0.22261629766845703,0.0004383448629770628
shoc-1.1.5-S3D-rdwdot10_kernel,9000,QuadroM4000,108004,36000,200,0.04921696,0.049055999999999995,1.3397289983999999e-06,0.2888047695159912,0.2837181091308594,0.0004052380276675649,0.2395878095159912,0.2345949462890625,0.0003838539872873028
shoc-1.1.5-S3D-rdwdot10_kernel,9000,TeslaK40,108004,36000,200,0.05012768,0.05044799999999999,1.6096050175999997e-06,0.2932250499725342,0.2880096435546875,0.0003940555970416426,0.24309736997253417,0.2383408992919922,0.0003636425542015766
shoc-1.1.5-S3D-rdwdot10_kernel,11000,QuadroM4000,132004,44000,200,0.06057104,0.06048,7.931811583999993e-07,0.3143429756164551,0.3095865249633789,0.0005209612652379292,0.25377193561645506,0.24922415283203125,0.0004885398048252843
shoc-1.1.5-S3D-rdwdot10_kernel,11000,TeslaK40,132004,44000,200,0.05044448,0.050816,1.4315396095999998e-06,0.3073430061340332,0.30350685119628906,0.00035838194776260934,0.2568985261340332,0.25333085119628906,0.0003313566865299242
shoc-1.1.5-S3D-rdwdot10_kernel,13000,QuadroM4000,156004,52000,200,0.06652336,0.06633599999999999,1.2400987904000001e-06,0.335618257522583,0.3304481506347656,0.00037395783323290743,0.26909489752258303,0.26377615063476567,0.0003491601920788494
shoc-1.1.5-S3D-rdwdot10_kernel,13000,TeslaK40,156004,52000,200,0.06512496,0.064704,1.2337264384e-06,0.33797264099121094,0.3333091735839844,0.0004749299705508747,0.27284768099121093,0.2680979178466797,0.0004526245246259936
shoc-1.1.5-S3D-rdwdot10_kernel,15000,QuadroM4000,180004,60000,200,0.0745648,0.074464,9.363328000000005e-07,0.35901784896850586,0.35381317138671875,0.0003763381698718149,0.2844530489685059,0.2794275899658203,0.00035009241191253753
shoc-1.1.5-S3D-rdwdot10_kernel,15000,TeslaK40,180004,60000,200,0.06655648,0.066272,1.4081924096000003e-06,0.35401105880737305,0.3497600555419922,0.00028822348099311057,0.2874545788073731,0.28346326483154294,0.0002719990546893316
shoc-1.1.5-S3D-rdwdot10_kernel,17000,QuadroM4000,204004,68000,200,0.08635696,0.086288,8.400342784000003e-07,0.3845834732055664,0.37872791290283203,0.00043536183511605486,0.2982265132055664,0.2924151221923828,0.00040845619220939637
shoc-1.1.5-S3D-rdwdot10_kernel,17000,TeslaK40,204004,68000,200,0.07814768,0.078096,1.4929835775999996e-06,0.37508249282836914,0.37109851837158203,0.00034037020100186055,0.29693481282836914,0.2932456812133789,0.000321410061868279
shoc-1.1.5-S3D-rdwdot10_kernel,19000,QuadroM4000,228004,76000,200,0.09136208,0.091264,1.0685959936000002e-06,0.3998684883117676,0.39458274841308594,0.0005959169072866644,0.30850640831176757,0.30334037628173827,0.0005642580870510161
shoc-1.1.5-S3D-rdwdot10_kernel,19000,TeslaK40,228004,76000,200,0.08931904,0.089472,3.3900560384000015e-06,0.4017174243927002,0.39708614349365234,0.00039505604121359283,0.3123983843927002,0.30753484130859376,0.00037697939955912184
shoc-1.1.5-S3D-rdwdot2_kernel,1000,QuadroM4000,12004,4000,200,0.0100488,0.009663999999999999,1.3245484799999997e-06,0.20294785499572754,0.1920461654663086,0.0008337283574633148,0.19289905499572754,0.1824693747558594,0.0007803636607193158
shoc-1.1.5-S3D-rdwdot2_kernel,1000,TeslaK40,12004,4000,200,0.013196959999999999,0.013375999999999999,9.573078783999998e-07,0.19833683967590332,0.1951456069946289,0.00039626296342021305,0.1851398796759033,0.18189602557373047,0.0003779049854252
shoc-1.1.5-S3D-rdwdot2_kernel,3000,QuadroM4000,36004,12000,200,0.0109424,0.010879999999999999,5.818751999999998e-07,0.2052760124206543,0.20039081573486328,0.0003902334754002368,0.1943336124206543,0.18950202502441404,0.0003663747454366626
shoc-1.1.5-S3D-rdwdot2_kernel,3000,TeslaK40,36004,12000,200,0.01347744,0.013536,1.0595032064e-06,0.21070003509521484,0.2071857452392578,0.00032221364563156385,0.19722259509521484,0.1936456987915039,0.0003064562970313232
shoc-1.1.5-S3D-rdwdot2_kernel,5000,QuadroM4000,60004,20000,200,0.013120479999999999,0.013023999999999999,6.319972095999998e-07,0.21971702575683594,0.2155303955078125,0.0004105434300072375,0.20659654575683595,0.20257760479736328,0.000384382418793986
shoc-1.1.5-S3D-rdwdot2_kernel,5000,TeslaK40,60004,20000,200,0.014977599999999999,0.014624,1.7376537599999997e-06,0.22590398788452148,0.2224445343017578,0.0003262999769049202,0.21092638788452148,0.20720690643310546,0.0003049391885872835
shoc-1.1.5-S3D-rdwdot2_kernel,7000,QuadroM4000,84004,28000,200,0.015897599999999998,0.01584,5.7873408e-07,0.23803353309631348,0.23353099822998047,0.00040452884917385745,0.22213593309631346,0.21762699822998047,0.0003806141445331544
