"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-rdwdot8_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.00921056","0.274062898480835","silver1","0.2832734584808349","0.2832734584808349","1","1"
"shoc-1.1.5-S3D-rdwdot8_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.00956928","0.2884765936419677","silver1","0.2980458736419678","0.2980458736419677","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","1000","NvidiaA100","12004","4000","0.02044416","0.1709713883245849","epyc7","0.1914155483245849","0.1914155483245848","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","3000","NvidiaA100","36004","12000","0.0195686399999999","0.1471646249230957","epyc7","0.1667332649230957","0.1667332649230956","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","5000","NvidiaA100","60004","20000","0.0203776","0.1499426724456787","epyc7","0.1703202724456787","0.1703202724456786","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","7000","NvidiaA100","84004","28000","0.02020352","0.1542902696728515","epyc7","0.1744937896728515","0.1744937896728515","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","9000","NvidiaA100","108004","36000","0.0203417599999999","0.157733076730957","epyc7","0.178074836730957","0.1780748367309569","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","11000","NvidiaA100","132004","44000","0.0200396799999999","0.1640421128314209","epyc7","0.1840817928314209","0.1840817928314208","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","13000","NvidiaA100","156004","52000","0.0210841599999999","0.1656786497534179","epyc7","0.1867628097534179","0.1867628097534178","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","15000","NvidiaA100","180004","60000","0.02031616","0.171031439029541","epyc7","0.191347599029541","0.191347599029541","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","17000","NvidiaA100","204004","68000","0.0209510399999999","0.1718771384057617","epyc7","0.1928281784057617","0.1928281784057615","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","19000","NvidiaA100","228004","76000","0.0208384","0.176770070916748","epyc7","0.197608470916748","0.197608470916748","1","7"
"shoc-1.1.5-S3D-ratt6_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.01268736","0.1910425079351806","silver1","0.2037298679351806","0.2037298679351806","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.0145254399999999","0.2450277540460205","silver1","0.2595531940460205","0.2595531940460204","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.01258496","0.2159130220251464","silver1","0.2284979820251464","0.2284979820251464","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.01224704","0.2215569475030517","silver1","0.2338039875030517","0.2338039875030517","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.01263616","0.2335548647802734","silver1","0.2461910247802734","0.2461910247802734","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.01217536","0.2416879746557617","silver1","0.2538633346557617","0.2538633346557617","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.0127232","0.2513063028686523","silver1","0.2640295028686523","0.2640295028686523","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.01303024","0.2639108210198974","silver1","0.2769410610198974","0.2769410610198974","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.01323008","0.2725384289111328","silver1","0.2857685089111328","0.2857685089111327","1","1"
"shoc-1.1.5-S3D-ratt6_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.01397232","0.2847351651989746","silver1","0.2987074851989746","0.2987074851989746","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","100","Tesla_V100_SXM2_32GB","1208","400","0.01119232","0.2266850489270019","silver1","0.2378773689270019","0.2378773689270019","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","200","Tesla_V100_SXM2_32GB","2408","800","0.01184768","0.1872211047137451","silver1","0.1990687847137451","0.1990687847137451","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","300","Tesla_V100_SXM2_32GB","3608","1200","0.01742336","0.2492752388616943","silver1","0.2666985988616943","0.2666985988616943","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","400","Tesla_V100_SXM2_32GB","4808","1600","0.01661936","0.2303644065557861","silver1","0.2469837665557861","0.2469837665557861","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","500","Tesla_V100_SXM2_32GB","6008","2000","0.01951744","0.2413601692529297","silver1","0.2608776092529297","0.2608776092529297","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","600","Tesla_V100_SXM2_32GB","7208","2400","0.0208743999999999","0.2285352755981445","silver1","0.2494096755981445","0.2494096755981444","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","700","Tesla_V100_SXM2_32GB","8408","2800","0.0216011199999999","0.1863821353863525","silver1","0.2079832553863525","0.2079832553863524","1","1"
"polybench-gpu-1.0-atax-atax_kernel1","100","NvidiaA100","1208","400","0.01191936","0.1322416259466552","epyc7","0.1441609859466552","0.1441609859466552","1","7"
"polybench-gpu-1.0-atax-atax_kernel1","200","NvidiaA100","2408","800","0.01811968","0.1327599415057373","epyc7","0.1508796215057373","0.1508796215057373","1","7"
"polybench-gpu-1.0-atax-atax_kernel1","300","NvidiaA100","3608","1200","0.0221030399999999","0.1334603144921875","epyc7","0.1555633544921875","0.1555633544921874","1","7"
"polybench-gpu-1.0-atax-atax_kernel1","400","NvidiaA100","4808","1600","0.02607104","0.1337910014733886","epyc7","0.1598620414733886","0.1598620414733886","1","7"
"polybench-gpu-1.0-atax-atax_kernel1","500","NvidiaA100","6008","2000","0.03294208","0.1323344474047851","epyc7","0.1652765274047851","0.1652765274047851","1","7"
"polybench-gpu-1.0-atax-atax_kernel1","600","NvidiaA100","7208","2400","0.0439552","0.135035164074707","epyc7","0.178990364074707","0.178990364074707","1","7"
"polybench-gpu-1.0-atax-atax_kernel1","700","NvidiaA100","8408","2800","0.0492031999999999","0.1331047586029052","epyc7","0.1823079586029052","0.182307958602905","1","7"
"npb-3.3-CG-makea_1","1000","NvidiaA100","20004","8000","12.04365312","0.1660198078564458","epyc7","12.209672927856444","12.209672927856444","1","7"
"npb-3.3-CG-makea_1","1000","Tesla_V100_SXM2_32GB","20004","8000","11.8097152","0.2042959446380621","silver1","12.014011144638062","12.014011144638062","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","1000","NvidiaA100","8004","4000","0.0101376","0.1723420199798584","epyc7","0.1824796199798584","0.1824796199798584","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","3000","NvidiaA100","24004","12000","0.0080384","0.1358126417938232","epyc7","0.1438510417938232","0.1438510417938232","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","5000","NvidiaA100","40004","20000","0.00753152","0.1349593438000488","epyc7","0.1424908638000488","0.1424908638000487","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","7000","NvidiaA100","56004","28000","0.0074803199999999","0.1370919379956054","epyc7","0.1445722579956054","0.1445722579956053","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","9000","NvidiaA100","72004","36000","0.008704","0.1564163632354736","epyc7","0.1651203632354736","0.1651203632354735","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","11000","NvidiaA100","88004","44000","0.00837632","0.1548760336682129","epyc7","0.1632523536682129","0.1632523536682129","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","13000","NvidiaA100","104004","52000","0.00809472","0.1468356331646728","epyc7","0.1549303531646728","0.1549303531646728","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","15000","NvidiaA100","120004","60000","0.00800256","0.1500165058569336","epyc7","0.1580190658569336","0.1580190658569336","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","17000","NvidiaA100","136004","68000","0.00951808","0.1617439458331298","epyc7","0.1712620258331298","0.1712620258331298","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","19000","NvidiaA100","152004","76000","0.0094463999999999","0.1633999172912597","epyc7","0.1728463172912597","0.1728463172912596","1","7"
"nvidia-4.2-VectorAdd-VectorAdd","1000","Tesla_V100_SXM2_32GB","8004","4000","0.00779296","0.1970300571203613","silver1","0.2048230171203613","0.2048230171203613","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","3000","Tesla_V100_SXM2_32GB","24004","12000","0.00822272","0.2447846919567871","silver1","0.2530074119567871","0.2530074119567871","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","5000","Tesla_V100_SXM2_32GB","40004","20000","0.00894464","0.253896346251831","silver1","0.262840986251831","0.262840986251831","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","7000","Tesla_V100_SXM2_32GB","56004","28000","0.00832528","0.2634051429736328","silver1","0.2717304229736328","0.2717304229736328","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","9000","Tesla_V100_SXM2_32GB","72004","36000","0.00689664","0.216123675170288","silver1","0.223020315170288","0.223020315170288","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","11000","Tesla_V100_SXM2_32GB","88004","44000","0.007168","0.2237582752532959","silver1","0.2309262752532959","0.2309262752532959","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","13000","Tesla_V100_SXM2_32GB","104004","52000","0.00698848","0.2330537296252441","silver1","0.2400422096252441","0.240042209625244","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","15000","Tesla_V100_SXM2_32GB","120004","60000","0.00685056","0.23676196784729","silver1","0.24361252784729","0.24361252784729","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","17000","Tesla_V100_SXM2_32GB","136004","68000","0.0076644799999999","0.2481276609606933","silver1","0.2557921409606933","0.2557921409606932","1","1"
"nvidia-4.2-VectorAdd-VectorAdd","19000","Tesla_V100_SXM2_32GB","152004","76000","0.00746496","0.258655473807373","silver1","0.266120433807373","0.266120433807373","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","100","Tesla_V100_SXM2_32GB","408","400","0.05080576","0.2329361909887695","silver1","0.2837419509887695","0.2837419509887695","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","200","Tesla_V100_SXM2_32GB","808","800","0.25306112","0.1787137346600341","silver1","0.4317748546600342","0.431774854660034","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","300","Tesla_V100_SXM2_32GB","1208","1200","0.59461632","0.2605517841717529","silver1","0.8551681041717529","0.8551681041717529","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","400","Tesla_V100_SXM2_32GB","1608","1600","1.44224768","0.1819896189654542","silver1","1.624237298965454","1.624237298965454","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","500","Tesla_V100_SXM2_32GB","2008","2000","3.5335936","0.1742158482421876","silver1","3.707809448242188","3.707809448242188","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","600","Tesla_V100_SXM2_32GB","2408","2400","4.52427776","0.1820728049566652","silver1","4.706350564956665","4.706350564956666","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","700","Tesla_V100_SXM2_32GB","2808","2800","4.79035904","0.1859063904504396","silver1","4.97626543045044","4.97626543045044","1","1"
"polybench-gpu-1.0-covariance-covar_kernel","100","NvidiaA100","408","400","0.09088512","0.1239836639508056","epyc7","0.2148687839508056","0.2148687839508056","1","7"
"polybench-gpu-1.0-covariance-covar_kernel","200","NvidiaA100","808","800","0.4775270399999999","0.1224735798883056","epyc7","0.6000006198883057","0.6000006198883054","1","7"
"polybench-gpu-1.0-covariance-covar_kernel","300","NvidiaA100","1208","1200","1.08954112","0.1197918229626465","epyc7","1.2093329429626465","1.2093329429626465","1","7"
"polybench-gpu-1.0-covariance-covar_kernel","400","NvidiaA100","1608","1600","2.23837184","0.120847949505005","epyc7","2.359219789505005","2.3592197895050053","1","7"
"polybench-gpu-1.0-covariance-covar_kernel","500","NvidiaA100","2008","2000","4.961295359999999","0.1148817602087404","epyc7","5.07617712020874","5.076177120208739","1","7"
"polybench-gpu-1.0-covariance-covar_kernel","600","NvidiaA100","2408","2400","4.53799936","0.1159658747564699","epyc7","4.65396523475647","4.65396523475647","1","7"
"polybench-gpu-1.0-covariance-covar_kernel","700","NvidiaA100","2808","2800","6.78075904","0.116781052468262","epyc7","6.897540092468262","6.897540092468263","1","7"
"nvidia-4.2-DotProduct-DotProduct","1000","NvidiaA100","8004","4000","0.01086464","0.1673460953210449","epyc7","0.1782107353210449","0.1782107353210449","1","7"
"nvidia-4.2-DotProduct-DotProduct","3000","NvidiaA100","24004","12000","0.00862208","0.1456800402087402","epyc7","0.1543021202087402","0.1543021202087402","1","7"
"nvidia-4.2-DotProduct-DotProduct","5000","NvidiaA100","40004","20000","0.00773632","0.1354352288433837","epyc7","0.1431715488433838","0.1431715488433836","1","7"
"nvidia-4.2-DotProduct-DotProduct","7000","NvidiaA100","56004","28000","0.00763904","0.136798511498413","epyc7","0.144437551498413","0.1444375514984129","1","7"
"nvidia-4.2-DotProduct-DotProduct","9000","NvidiaA100","72004","36000","0.00823808","0.1426165075549316","epyc7","0.1508545875549316","0.1508545875549316","1","7"
"nvidia-4.2-DotProduct-DotProduct","11000","NvidiaA100","88004","44000","0.0080896","0.1459967513946533","epyc7","0.1540863513946533","0.1540863513946533","1","7"
"nvidia-4.2-DotProduct-DotProduct","13000","NvidiaA100","104004","52000","0.00802304","0.1472029522027587","epyc7","0.1552259922027588","0.1552259922027587","1","7"
"nvidia-4.2-DotProduct-DotProduct","15000","NvidiaA100","120004","60000","0.0095334399999999","0.1601276050744629","epyc7","0.1696610450744629","0.1696610450744627","1","7"
"nvidia-4.2-DotProduct-DotProduct","17000","NvidiaA100","136004","68000","0.00863744","0.1555149438043213","epyc7","0.1641523838043213","0.1641523838043213","1","7"
"nvidia-4.2-DotProduct-DotProduct","19000","NvidiaA100","152004","76000","0.00875008","0.1603316079272461","epyc7","0.1690816879272461","0.1690816879272461","1","7"
"nvidia-4.2-DotProduct-DotProduct","1000","Tesla_V100_SXM2_32GB","8004","4000","0.00786432","0.1958786609570312","silver1","0.2037429809570312","0.2037429809570312","1","1"
"nvidia-4.2-DotProduct-DotProduct","3000","Tesla_V100_SXM2_32GB","24004","12000","0.00738304","0.1942129816522216","silver1","0.2015960216522216","0.2015960216522216","1","1"
"nvidia-4.2-DotProduct-DotProduct","5000","Tesla_V100_SXM2_32GB","40004","20000","0.00679424","0.2006561498620605","silver1","0.2074503898620605","0.2074503898620605","1","1"
"nvidia-4.2-DotProduct-DotProduct","7000","Tesla_V100_SXM2_32GB","56004","28000","0.00681472","0.2061395627606201","silver1","0.2129542827606201","0.2129542827606201","1","1"
"nvidia-4.2-DotProduct-DotProduct","9000","Tesla_V100_SXM2_32GB","72004","36000","0.00861696","0.2566415906439209","silver1","0.2652585506439209","0.2652585506439209","1","1"
"nvidia-4.2-DotProduct-DotProduct","11000","Tesla_V100_SXM2_32GB","88004","44000","0.0073216","0.2332320174774169","silver1","0.240553617477417","0.2405536174774169","1","1"
"nvidia-4.2-DotProduct-DotProduct","13000","Tesla_V100_SXM2_32GB","104004","52000","0.00697328","0.2272777423388672","silver1","0.2342510223388672","0.2342510223388672","1","1"
"nvidia-4.2-DotProduct-DotProduct","15000","Tesla_V100_SXM2_32GB","120004","60000","0.00692224","0.2354302456567382","silver1","0.2423524856567382","0.2423524856567382","1","1"
"nvidia-4.2-DotProduct-DotProduct","17000","Tesla_V100_SXM2_32GB","136004","68000","0.00790544","0.2623444035974121","silver1","0.2702498435974121","0.2702498435974121","1","1"
"nvidia-4.2-DotProduct-DotProduct","19000","Tesla_V100_SXM2_32GB","152004","76000","0.00732704","0.2566810051965332","silver1","0.2640080451965332","0.2640080451965332","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","1000","NvidiaA100","12004","4000","0.0234291199999999","0.1815405245465088","epyc7","0.2049696445465088","0.2049696445465086","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","3000","NvidiaA100","36004","12000","0.02246144","0.1468884688287353","epyc7","0.1693499088287353","0.1693499088287353","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","5000","NvidiaA100","60004","20000","0.0230656","0.1589193014282226","epyc7","0.1819849014282226","0.1819849014282226","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","7000","NvidiaA100","84004","28000","0.02349056","0.1544793725561523","epyc7","0.1779699325561523","0.1779699325561523","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","9000","NvidiaA100","108004","36000","0.02280448","0.1578500457568359","epyc7","0.1806545257568359","0.1806545257568358","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","11000","NvidiaA100","132004","44000","0.02328576","0.1635831460211181","epyc7","0.1868689060211181","0.186868906021118","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","13000","NvidiaA100","156004","52000","0.0215654399999999","0.1627845737329101","epyc7","0.1843500137329101","0.18435001373291","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","15000","NvidiaA100","180004","60000","0.02322432","0.1702881197277832","epyc7","0.1935124397277832","0.1935124397277832","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","17000","NvidiaA100","204004","68000","0.0229632","0.1727140804260254","epyc7","0.1956772804260254","0.1956772804260254","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","19000","NvidiaA100","228004","76000","0.02397184","0.1772176779748535","epyc7","0.2011895179748535","0.2011895179748535","1","7"
"shoc-1.1.5-S3D-ratt9_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.01429504","0.2009802476281738","silver1","0.2152752876281738","0.2152752876281738","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.01371648","0.2033552916217041","silver1","0.2170717716217041","0.2170717716217041","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.01384464","0.2146736076043701","silver1","0.2285182476043701","0.2285182476043701","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.01379824","0.2230074374139404","silver1","0.2368056774139404","0.2368056774139404","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.0141772799999999","0.2379610962359619","silver1","0.2521383762359619","0.2521383762359618","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.01419792","0.2424716013317871","silver1","0.2566695213317871","0.2566695213317871","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.01438224","0.2529791625115967","silver1","0.2673614025115967","0.2673614025115967","1","1"
"shoc-1.1.5-S3D-ratt9_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.01474048","0.2620217670855713","silver1","0.2767622470855713","0.2767622470855713","1","1"
